Number	Timestamp	Pressure
14	24-Nov-1998 18:00:00	997
14	25-Nov-1998 00:00:00	995
14	25-Nov-1998 06:00:00	994
14	25-Nov-1998 12:00:00	994
14	25-Nov-1998 18:00:00	994
14	26-Nov-1998 00:00:00	998
14	26-Nov-1998 06:00:00	1000
14	26-Nov-1998 12:00:00	1007
14	26-Nov-1998 18:00:00	1009
14	27-Nov-1998 00:00:00	1009
14	27-Nov-1998 06:00:00	1009
14	27-Nov-1998 12:00:00	1009
14	27-Nov-1998 18:00:00	1005
14	28-Nov-1998 00:00:00	1001
14	28-Nov-1998 06:00:00	1000
14	28-Nov-1998 12:00:00	1000
14	28-Nov-1998 18:00:00	1000
14	29-Nov-1998 00:00:00	1000
14	29-Nov-1998 06:00:00	1000
14	29-Nov-1998 12:00:00	1000
14	29-Nov-1998 18:00:00	995
14	30-Nov-1998 00:00:00	992
14	30-Nov-1998 06:00:00	992
14	30-Nov-1998 12:00:00	987
14	30-Nov-1998 18:00:00	984
14	01-Dec-1998 00:00:00	979
14	01-Dec-1998 06:00:00	980
14	01-Dec-1998 12:00:00	982
14	01-Dec-1998 18:00:00	985
14	02-Dec-1998 00:00:00	988
14	02-Dec-1998 06:00:00	990
14	02-Dec-1998 12:00:00	990
##  1	ARLENE	M = 26	SNBR = 1276
1	11-Jun-1999 18:00:00	1010
1	12-Jun-1999 00:00:00	1010
1	12-Jun-1999 06:00:00	1010
1	12-Jun-1999 12:00:00	1009
1	12-Jun-1999 18:00:00	1008
1	13-Jun-1999 00:00:00	1006
1	13-Jun-1999 06:00:00	1006
1	13-Jun-1999 12:00:00	1007
1	13-Jun-1999 18:00:00	1007
1	14-Jun-1999 00:00:00	1008
1	14-Jun-1999 06:00:00	1009
1	14-Jun-1999 12:00:00	1009
1	14-Jun-1999 18:00:00	1009
1	15-Jun-1999 00:00:00	1009
1	15-Jun-1999 06:00:00	1009
1	15-Jun-1999 12:00:00	1008
1	15-Jun-1999 18:00:00	1009
1	16-Jun-1999 00:00:00	1009
1	16-Jun-1999 06:00:00	1010
1	16-Jun-1999 12:00:00	1010
1	16-Jun-1999 18:00:00	1012
1	17-Jun-1999 00:00:00	1014
1	17-Jun-1999 06:00:00	1015
1	17-Jun-1999 12:00:00	1015
1	17-Jun-1999 18:00:00	1015
1	18-Jun-1999 00:00:00	1015
##  2	BRET	M = 26	SNBR = 1277
2	18-Aug-1999 18:00:00	1010
2	19-Aug-1999 00:00:00	1008
2	19-Aug-1999 06:00:00	1008
2	19-Aug-1999 12:00:00	1008
2	19-Aug-1999 18:00:00	1005
2	20-Aug-1999 00:00:00	1000
2	20-Aug-1999 06:00:00	998
2	20-Aug-1999 12:00:00	993
2	20-Aug-1999 18:00:00	991
2	21-Aug-1999 00:00:00	983
2	21-Aug-1999 06:00:00	980
2	21-Aug-1999 12:00:00	979
2	21-Aug-1999 18:00:00	975
2	22-Aug-1999 00:00:00	954
2	22-Aug-1999 06:00:00	950
2	22-Aug-1999 12:00:00	944
2	22-Aug-1999 18:00:00	946
2	23-Aug-1999 00:00:00	951
2	23-Aug-1999 06:00:00	963
2	23-Aug-1999 12:00:00	980
2	23-Aug-1999 18:00:00	993
2	24-Aug-1999 00:00:00	1000
2	24-Aug-1999 06:00:00	1003
2	24-Aug-1999 12:00:00	1006
2	24-Aug-1999 18:00:00	1007
2	25-Aug-1999 00:00:00	1008
##  3	CINDY	M = 51	SNBR = 1278
3	19-Aug-1999 00:00:00	1003
3	19-Aug-1999 06:00:00	1003
3	19-Aug-1999 12:00:00	1003
3	19-Aug-1999 18:00:00	1003
3	20-Aug-1999 00:00:00	1002
3	20-Aug-1999 06:00:00	1002
3	20-Aug-1999 12:00:00	1002
3	20-Aug-1999 18:00:00	1001
3	21-Aug-1999 00:00:00	1000
3	21-Aug-1999 06:00:00	997
3	21-Aug-1999 12:00:00	994
3	21-Aug-1999 18:00:00	990
3	22-Aug-1999 00:00:00	987
3	22-Aug-1999 06:00:00	987
3	22-Aug-1999 12:00:00	987
3	22-Aug-1999 18:00:00	990
3	23-Aug-1999 00:00:00	997
3	23-Aug-1999 06:00:00	997
3	23-Aug-1999 12:00:00	997
3	23-Aug-1999 18:00:00	997
3	24-Aug-1999 00:00:00	997
3	24-Aug-1999 06:00:00	997
3	24-Aug-1999 12:00:00	997
3	24-Aug-1999 18:00:00	997
3	25-Aug-1999 00:00:00	994
3	25-Aug-1999 06:00:00	994
3	25-Aug-1999 12:00:00	994
3	25-Aug-1999 18:00:00	990
3	26-Aug-1999 00:00:00	987
3	26-Aug-1999 06:00:00	987
3	26-Aug-1999 12:00:00	987
3	26-Aug-1999 18:00:00	984
3	27-Aug-1999 00:00:00	978
3	27-Aug-1999 06:00:00	978
3	27-Aug-1999 12:00:00	970
3	27-Aug-1999 18:00:00	970
3	28-Aug-1999 00:00:00	961
3	28-Aug-1999 06:00:00	948
3	28-Aug-1999 12:00:00	942
3	28-Aug-1999 18:00:00	943
3	29-Aug-1999 00:00:00	944
3	29-Aug-1999 06:00:00	948
3	29-Aug-1999 12:00:00	961
3	29-Aug-1999 18:00:00	965
3	30-Aug-1999 00:00:00	970
3	30-Aug-1999 06:00:00	970
3	30-Aug-1999 12:00:00	978
3	30-Aug-1999 18:00:00	978
3	31-Aug-1999 00:00:00	984
3	31-Aug-1999 06:00:00	990
3	31-Aug-1999 12:00:00	997
##  4	DENNIS	M = 64	SNBR = 1279
4	24-Aug-1999 00:00:00	1009
4	24-Aug-1999 06:00:00	1009
4	24-Aug-1999 12:00:00	1009
4	24-Aug-1999 18:00:00	1009
4	25-Aug-1999 00:00:00	1008
4	25-Aug-1999 06:00:00	1007
4	25-Aug-1999 12:00:00	1004
4	25-Aug-1999 18:00:00	1000
4	26-Aug-1999 00:00:00	998
4	26-Aug-1999 06:00:00	995
4	26-Aug-1999 12:00:00	995
4	26-Aug-1999 18:00:00	990
4	27-Aug-1999 00:00:00	993
4	27-Aug-1999 06:00:00	988
4	27-Aug-1999 12:00:00	988
4	27-Aug-1999 18:00:00	987
4	28-Aug-1999 00:00:00	982
4	28-Aug-1999 06:00:00	976
4	28-Aug-1999 12:00:00	973
4	28-Aug-1999 18:00:00	969
4	29-Aug-1999 00:00:00	969
4	29-Aug-1999 06:00:00	970
4	29-Aug-1999 12:00:00	971
4	29-Aug-1999 18:00:00	967
4	30-Aug-1999 00:00:00	964
4	30-Aug-1999 06:00:00	962
4	30-Aug-1999 12:00:00	965
4	30-Aug-1999 18:00:00	966
4	31-Aug-1999 00:00:00	971
4	31-Aug-1999 06:00:00	977
4	31-Aug-1999 12:00:00	983
4	31-Aug-1999 18:00:00	984
4	01-Sep-1999 00:00:00	986
4	01-Sep-1999 06:00:00	987
4	01-Sep-1999 12:00:00	989
4	01-Sep-1999 18:00:00	988
4	02-Sep-1999 00:00:00	988
4	02-Sep-1999 06:00:00	989
4	02-Sep-1999 12:00:00	989
4	02-Sep-1999 18:00:00	990
4	03-Sep-1999 00:00:00	989
4	03-Sep-1999 06:00:00	989
4	03-Sep-1999 12:00:00	988
4	03-Sep-1999 18:00:00	987
4	04-Sep-1999 00:00:00	987
4	04-Sep-1999 06:00:00	986
4	04-Sep-1999 12:00:00	986
4	04-Sep-1999 18:00:00	986
4	05-Sep-1999 00:00:00	985
4	05-Sep-1999 06:00:00	989
4	05-Sep-1999 12:00:00	994
4	05-Sep-1999 18:00:00	998
4	06-Sep-1999 00:00:00	1000
4	06-Sep-1999 06:00:00	1004
4	06-Sep-1999 12:00:00	1005
4	06-Sep-1999 18:00:00	1008
4	07-Sep-1999 00:00:00	1009
4	07-Sep-1999 06:00:00	1008
4	07-Sep-1999 12:00:00	1007
4	07-Sep-1999 18:00:00	1006
4	08-Sep-1999 00:00:00	1006
4	08-Sep-1999 06:00:00	1006
4	08-Sep-1999 12:00:00	1006
4	08-Sep-1999 18:00:00	1005
##  5	EMILY	M = 18	SNBR = 1280
5	24-Aug-1999 06:00:00	1007
5	24-Aug-1999 12:00:00	1006
5	24-Aug-1999 18:00:00	1004
5	25-Aug-1999 00:00:00	1005
5	25-Aug-1999 06:00:00	1006
5	25-Aug-1999 12:00:00	1007
5	25-Aug-1999 18:00:00	1005
5	26-Aug-1999 00:00:00	1005
5	26-Aug-1999 06:00:00	1007
5	26-Aug-1999 12:00:00	1010
5	26-Aug-1999 18:00:00	1010
5	27-Aug-1999 00:00:00	1010
5	27-Aug-1999 06:00:00	1011
5	27-Aug-1999 12:00:00	1009
5	27-Aug-1999 18:00:00	1007
5	28-Aug-1999 00:00:00	1007
5	28-Aug-1999 06:00:00	1009
5	28-Aug-1999 12:00:00	1009
##  6	FLOYD	M = 48	SNBR = 1281
6	07-Sep-1999 18:00:00	1008
6	08-Sep-1999 00:00:00	1007
6	08-Sep-1999 06:00:00	1005
6	08-Sep-1999 12:00:00	1003
6	08-Sep-1999 18:00:00	1000
6	09-Sep-1999 00:00:00	1000
6	09-Sep-1999 06:00:00	1003
6	09-Sep-1999 12:00:00	1003
6	09-Sep-1999 18:00:00	996
6	10-Sep-1999 00:00:00	995
6	10-Sep-1999 06:00:00	990
6	10-Sep-1999 12:00:00	989
6	10-Sep-1999 18:00:00	975
6	11-Sep-1999 00:00:00	971
6	11-Sep-1999 06:00:00	963
6	11-Sep-1999 12:00:00	962
6	11-Sep-1999 18:00:00	966
6	12-Sep-1999 00:00:00	967
6	12-Sep-1999 06:00:00	960
6	12-Sep-1999 12:00:00	955
6	12-Sep-1999 18:00:00	940
6	13-Sep-1999 00:00:00	931
6	13-Sep-1999 06:00:00	922
6	13-Sep-1999 12:00:00	921
6	13-Sep-1999 18:00:00	923
6	14-Sep-1999 00:00:00	924
6	14-Sep-1999 06:00:00	927
6	14-Sep-1999 12:00:00	930
6	14-Sep-1999 18:00:00	930
6	15-Sep-1999 00:00:00	933
6	15-Sep-1999 06:00:00	935
6	15-Sep-1999 12:00:00	943
6	15-Sep-1999 18:00:00	947
6	16-Sep-1999 00:00:00	950
6	16-Sep-1999 06:00:00	956
6	16-Sep-1999 12:00:00	967
6	16-Sep-1999 18:00:00	974
6	17-Sep-1999 00:00:00	980
6	17-Sep-1999 06:00:00	983
6	17-Sep-1999 12:00:00	984
6	17-Sep-1999 18:00:00	985
6	18-Sep-1999 00:00:00	987
6	18-Sep-1999 06:00:00	990
6	18-Sep-1999 12:00:00	992
6	18-Sep-1999 18:00:00	992
6	19-Sep-1999 00:00:00	992
6	19-Sep-1999 06:00:00	994
6	19-Sep-1999 12:00:00	992
##  7	GERT	M = 49	SNBR = 1282
7	11-Sep-1999 12:00:00	1006
7	11-Sep-1999 18:00:00	1005
7	12-Sep-1999 00:00:00	1006
7	12-Sep-1999 06:00:00	1005
7	12-Sep-1999 12:00:00	1001
7	12-Sep-1999 18:00:00	997
7	13-Sep-1999 00:00:00	995
7	13-Sep-1999 06:00:00	990
7	13-Sep-1999 12:00:00	984
7	13-Sep-1999 18:00:00	979
7	14-Sep-1999 00:00:00	976
7	14-Sep-1999 06:00:00	973
7	14-Sep-1999 12:00:00	968
7	14-Sep-1999 18:00:00	962
7	15-Sep-1999 00:00:00	955
7	15-Sep-1999 06:00:00	948
7	15-Sep-1999 12:00:00	940
7	15-Sep-1999 18:00:00	933
7	16-Sep-1999 00:00:00	930
7	16-Sep-1999 06:00:00	933
7	16-Sep-1999 12:00:00	941
7	16-Sep-1999 18:00:00	940
7	17-Sep-1999 00:00:00	944
7	17-Sep-1999 06:00:00	942
7	17-Sep-1999 12:00:00	945
7	17-Sep-1999 18:00:00	950
7	18-Sep-1999 00:00:00	953
7	18-Sep-1999 06:00:00	954
7	18-Sep-1999 12:00:00	953
7	18-Sep-1999 18:00:00	950
7	19-Sep-1999 00:00:00	947
7	19-Sep-1999 06:00:00	946
7	19-Sep-1999 12:00:00	946
7	19-Sep-1999 18:00:00	946
7	20-Sep-1999 00:00:00	947
7	20-Sep-1999 06:00:00	947
7	20-Sep-1999 12:00:00	948
7	20-Sep-1999 18:00:00	949
7	21-Sep-1999 00:00:00	950
7	21-Sep-1999 06:00:00	952
7	21-Sep-1999 12:00:00	955
7	21-Sep-1999 18:00:00	958
7	22-Sep-1999 00:00:00	960
7	22-Sep-1999 06:00:00	961
7	22-Sep-1999 12:00:00	962
7	22-Sep-1999 18:00:00	963
7	23-Sep-1999 00:00:00	964
7	23-Sep-1999 06:00:00	968
7	23-Sep-1999 12:00:00	972
##  8	HARVEY	M = 12	SNBR = 1283
8	19-Sep-1999 06:00:00	1005
8	19-Sep-1999 12:00:00	1004
8	19-Sep-1999 18:00:00	1003
8	20-Sep-1999 00:00:00	1002
8	20-Sep-1999 06:00:00	1001
8	20-Sep-1999 12:00:00	998
8	20-Sep-1999 18:00:00	998
8	21-Sep-1999 00:00:00	995
8	21-Sep-1999 06:00:00	995
8	21-Sep-1999 12:00:00	996
8	21-Sep-1999 18:00:00	999
8	22-Sep-1999 00:00:00	1000
##  9	IRENE	M = 30	SNBR = 1284
9	12-Oct-1999 12:00:00	1006
9	12-Oct-1999 18:00:00	1006
9	13-Oct-1999 00:00:00	1005
9	13-Oct-1999 06:00:00	1004
9	13-Oct-1999 12:00:00	1003
9	13-Oct-1999 18:00:00	1001
9	14-Oct-1999 00:00:00	999
9	14-Oct-1999 06:00:00	999
9	14-Oct-1999 12:00:00	997
9	14-Oct-1999 18:00:00	995
9	15-Oct-1999 00:00:00	988
9	15-Oct-1999 06:00:00	988
9	15-Oct-1999 12:00:00	987
9	15-Oct-1999 18:00:00	986
9	16-Oct-1999 00:00:00	986
9	16-Oct-1999 06:00:00	985
9	16-Oct-1999 12:00:00	982
9	16-Oct-1999 18:00:00	984
9	17-Oct-1999 00:00:00	984
9	17-Oct-1999 06:00:00	985
9	17-Oct-1999 12:00:00	984
9	17-Oct-1999 18:00:00	978
9	18-Oct-1999 00:00:00	976
9	18-Oct-1999 06:00:00	964
9	18-Oct-1999 12:00:00	960
9	18-Oct-1999 18:00:00	968
9	19-Oct-1999 00:00:00	968
9	19-Oct-1999 06:00:00	968
9	19-Oct-1999 12:00:00	968
9	19-Oct-1999 18:00:00	968
## 10	JOSE	M = 32	SNBR = 1285
10	17-Oct-1999 18:00:00	1006
10	18-Oct-1999 00:00:00	1005
10	18-Oct-1999 06:00:00	1004
10	18-Oct-1999 12:00:00	1003
10	18-Oct-1999 18:00:00	1002
10	19-Oct-1999 00:00:00	1000
10	19-Oct-1999 06:00:00	994
10	19-Oct-1999 12:00:00	994
10	19-Oct-1999 18:00:00	992
10	20-Oct-1999 00:00:00	987
10	20-Oct-1999 06:00:00	979
10	20-Oct-1999 12:00:00	980
10	20-Oct-1999 18:00:00	983
10	21-Oct-1999 00:00:00	990
10	21-Oct-1999 06:00:00	992
10	21-Oct-1999 12:00:00	996
10	21-Oct-1999 18:00:00	994
10	22-Oct-1999 00:00:00	993
10	22-Oct-1999 06:00:00	992
10	22-Oct-1999 12:00:00	992
10	22-Oct-1999 18:00:00	993
10	23-Oct-1999 00:00:00	994
10	23-Oct-1999 06:00:00	995
10	23-Oct-1999 12:00:00	995
10	23-Oct-1999 18:00:00	995
10	24-Oct-1999 00:00:00	995
10	24-Oct-1999 06:00:00	990
10	24-Oct-1999 12:00:00	987
10	24-Oct-1999 18:00:00	987
10	25-Oct-1999 00:00:00	990
10	25-Oct-1999 06:00:00	994
10	25-Oct-1999 12:00:00	996
## 11	KATRINA	M = 16	SNBR = 1286
11	28-Oct-1999 18:00:00	1001
11	29-Oct-1999 00:00:00	1001
11	29-Oct-1999 06:00:00	1001
11	29-Oct-1999 12:00:00	1000
11	29-Oct-1999 18:00:00	1000
11	30-Oct-1999 00:00:00	999
11	30-Oct-1999 06:00:00	1000
11	30-Oct-1999 12:00:00	1001
11	30-Oct-1999 18:00:00	1003
11	31-Oct-1999 00:00:00	1005
11	31-Oct-1999 06:00:00	1007
11	31-Oct-1999 12:00:00	1008
11	31-Oct-1999 18:00:00	1009
11	01-Nov-1999 00:00:00	1010
11	01-Nov-1999 06:00:00	1011
11	01-Nov-1999 12:00:00	1011
## 12	LENNY	M = 39	SNBR = 1287
12	13-Nov-1999 18:00:00	1003
12	14-Nov-1999 00:00:00	1003
12	14-Nov-1999 06:00:00	1002
12	14-Nov-1999 12:00:00	1000
12	14-Nov-1999 18:00:00	992
12	15-Nov-1999 00:00:00	988
12	15-Nov-1999 06:00:00	977
12	15-Nov-1999 12:00:00	971
12	15-Nov-1999 18:00:00	983
12	16-Nov-1999 00:00:00	982
12	16-Nov-1999 06:00:00	974
12	16-Nov-1999 12:00:00	971
12	16-Nov-1999 18:00:00	967
12	17-Nov-1999 00:00:00	959
12	17-Nov-1999 06:00:00	952
12	17-Nov-1999 12:00:00	946
12	17-Nov-1999 18:00:00	933
12	18-Nov-1999 00:00:00	940
12	18-Nov-1999 06:00:00	944
12	18-Nov-1999 12:00:00	953
12	18-Nov-1999 18:00:00	966
12	19-Nov-1999 00:00:00	975
12	19-Nov-1999 06:00:00	979
12	19-Nov-1999 12:00:00	986
12	19-Nov-1999 18:00:00	994
12	20-Nov-1999 00:00:00	994
12	20-Nov-1999 06:00:00	995
12	20-Nov-1999 12:00:00	996
12	20-Nov-1999 18:00:00	998
12	21-Nov-1999 00:00:00	998
12	21-Nov-1999 06:00:00	998
12	21-Nov-1999 12:00:00	999
12	21-Nov-1999 18:00:00	1000
12	22-Nov-1999 00:00:00	1001
12	22-Nov-1999 06:00:00	1002
12	22-Nov-1999 12:00:00	1004
12	22-Nov-1999 18:00:00	1005
12	23-Nov-1999 00:00:00	1006
12	23-Nov-1999 06:00:00	1006
##  1	ALBERTO	M = 87	SNBR = 1288
1	03-Aug-2000 18:00:00	1007
1	04-Aug-2000 00:00:00	1005
1	04-Aug-2000 06:00:00	1004
1	04-Aug-2000 12:00:00	1003
1	04-Aug-2000 18:00:00	1002
1	05-Aug-2000 00:00:00	1001
1	05-Aug-2000 06:00:00	1000
1	05-Aug-2000 12:00:00	999
1	05-Aug-2000 18:00:00	994
1	06-Aug-2000 00:00:00	987
1	06-Aug-2000 06:00:00	985
1	06-Aug-2000 12:00:00	983
1	06-Aug-2000 18:00:00	981
1	07-Aug-2000 00:00:00	979
1	07-Aug-2000 06:00:00	978
1	07-Aug-2000 12:00:00	977
1	07-Aug-2000 18:00:00	978
1	08-Aug-2000 00:00:00	979
1	08-Aug-2000 06:00:00	982
1	08-Aug-2000 12:00:00	985
1	08-Aug-2000 18:00:00	987
1	09-Aug-2000 00:00:00	989
1	09-Aug-2000 06:00:00	992
1	09-Aug-2000 12:00:00	994
1	09-Aug-2000 18:00:00	991
1	10-Aug-2000 00:00:00	988
1	10-Aug-2000 06:00:00	987
1	10-Aug-2000 12:00:00	986
1	10-Aug-2000 18:00:00	984
1	11-Aug-2000 00:00:00	982
1	11-Aug-2000 06:00:00	979
1	11-Aug-2000 12:00:00	976
1	11-Aug-2000 18:00:00	973
1	12-Aug-2000 00:00:00	970
1	12-Aug-2000 06:00:00	960
1	12-Aug-2000 12:00:00	950
1	12-Aug-2000 18:00:00	954
1	13-Aug-2000 00:00:00	958
1	13-Aug-2000 06:00:00	966
1	13-Aug-2000 12:00:00	973
1	13-Aug-2000 18:00:00	980
1	14-Aug-2000 00:00:00	987
1	14-Aug-2000 06:00:00	991
1	14-Aug-2000 12:00:00	994
1	14-Aug-2000 18:00:00	997
1	15-Aug-2000 00:00:00	1000
1	15-Aug-2000 06:00:00	1001
1	15-Aug-2000 12:00:00	1002
1	15-Aug-2000 18:00:00	1002
1	16-Aug-2000 00:00:00	1003
1	16-Aug-2000 06:00:00	1003
1	16-Aug-2000 12:00:00	1003
1	16-Aug-2000 18:00:00	1002
1	17-Aug-2000 00:00:00	1001
1	17-Aug-2000 06:00:00	1000
1	17-Aug-2000 12:00:00	998
1	17-Aug-2000 18:00:00	997
1	18-Aug-2000 00:00:00	995
1	18-Aug-2000 06:00:00	993
1	18-Aug-2000 12:00:00	991
1	18-Aug-2000 18:00:00	987
1	19-Aug-2000 00:00:00	979
1	19-Aug-2000 06:00:00	976
1	19-Aug-2000 12:00:00	973
1	19-Aug-2000 18:00:00	970
1	20-Aug-2000 00:00:00	970
1	20-Aug-2000 06:00:00	971
1	20-Aug-2000 12:00:00	972
1	20-Aug-2000 18:00:00	973
1	21-Aug-2000 00:00:00	974
1	21-Aug-2000 06:00:00	976
1	21-Aug-2000 12:00:00	977
1	21-Aug-2000 18:00:00	978
1	22-Aug-2000 00:00:00	979
1	22-Aug-2000 06:00:00	981
1	22-Aug-2000 12:00:00	983
1	22-Aug-2000 18:00:00	985
1	23-Aug-2000 00:00:00	987
1	23-Aug-2000 06:00:00	994
1	23-Aug-2000 12:00:00	997
1	23-Aug-2000 18:00:00	997
1	24-Aug-2000 00:00:00	995
1	24-Aug-2000 06:00:00	992
1	24-Aug-2000 12:00:00	990
1	24-Aug-2000 18:00:00	992
1	25-Aug-2000 00:00:00	990
1	25-Aug-2000 06:00:00	994
##  2	BERYL	M = 9	SNBR = 1289
2	13-Aug-2000 18:00:00	1008
2	14-Aug-2000 00:00:00	1008
2	14-Aug-2000 06:00:00	1007
2	14-Aug-2000 12:00:00	1009
2	14-Aug-2000 18:00:00	1009
2	15-Aug-2000 00:00:00	1007
2	15-Aug-2000 06:00:00	1009
2	15-Aug-2000 12:00:00	1010
2	15-Aug-2000 18:00:00	1012
##  3	CHRIS	M = 9	SNBR = 1290
3	17-Aug-2000 12:00:00	1009
3	17-Aug-2000 18:00:00	1009
3	18-Aug-2000 00:00:00	1009
3	18-Aug-2000 06:00:00	1009
3	18-Aug-2000 12:00:00	1008
3	18-Aug-2000 18:00:00	1011
3	19-Aug-2000 00:00:00	1012
3	19-Aug-2000 06:00:00	1012
3	19-Aug-2000 12:00:00	1013
##  4	DEBBY	M = 20	SNBR = 1291
4	19-Aug-2000 18:00:00	1010
4	20-Aug-2000 00:00:00	1010
4	20-Aug-2000 06:00:00	1009
4	20-Aug-2000 12:00:00	1008
4	20-Aug-2000 18:00:00	1007
4	21-Aug-2000 00:00:00	1006
4	21-Aug-2000 06:00:00	1005
4	21-Aug-2000 12:00:00	1004
4	21-Aug-2000 18:00:00	1004
4	22-Aug-2000 00:00:00	995
4	22-Aug-2000 06:00:00	993
4	22-Aug-2000 12:00:00	994
4	22-Aug-2000 18:00:00	995
4	23-Aug-2000 00:00:00	995
4	23-Aug-2000 06:00:00	995
4	23-Aug-2000 12:00:00	1005
4	23-Aug-2000 18:00:00	1009
4	24-Aug-2000 00:00:00	1010
4	24-Aug-2000 06:00:00	1011
4	24-Aug-2000 12:00:00	1011
##  5	ERNESTO	M = 10	SNBR = 1292
5	01-Sep-2000 12:00:00	1009
5	01-Sep-2000 18:00:00	1009
5	02-Sep-2000 00:00:00	1009
5	02-Sep-2000 06:00:00	1008
5	02-Sep-2000 12:00:00	1008
5	02-Sep-2000 18:00:00	1008
5	03-Sep-2000 00:00:00	1008
5	03-Sep-2000 06:00:00	1008
5	03-Sep-2000 12:00:00	1008
5	03-Sep-2000 18:00:00	1009
##  6	FLORENCE	M = 29	SNBR = 1293
6	10-Sep-2000 18:00:00	1007
6	11-Sep-2000 00:00:00	1007
6	11-Sep-2000 06:00:00	1006
6	11-Sep-2000 12:00:00	1002
6	11-Sep-2000 18:00:00	998
6	12-Sep-2000 00:00:00	992
6	12-Sep-2000 06:00:00	993
6	12-Sep-2000 12:00:00	991
6	12-Sep-2000 18:00:00	987
6	13-Sep-2000 00:00:00	986
6	13-Sep-2000 06:00:00	986
6	13-Sep-2000 12:00:00	987
6	13-Sep-2000 18:00:00	989
6	14-Sep-2000 00:00:00	991
6	14-Sep-2000 06:00:00	993
6	14-Sep-2000 12:00:00	994
6	14-Sep-2000 18:00:00	995
6	15-Sep-2000 00:00:00	995
6	15-Sep-2000 06:00:00	996
6	15-Sep-2000 12:00:00	997
6	15-Sep-2000 18:00:00	997
6	16-Sep-2000 00:00:00	994
6	16-Sep-2000 06:00:00	988
6	16-Sep-2000 12:00:00	987
6	16-Sep-2000 18:00:00	985
6	17-Sep-2000 00:00:00	990
6	17-Sep-2000 06:00:00	995
6	17-Sep-2000 12:00:00	1000
6	17-Sep-2000 18:00:00	1002
##  7	GORDON	M = 28	SNBR = 1294
7	14-Sep-2000 12:00:00	1008
7	14-Sep-2000 18:00:00	1007
7	15-Sep-2000 00:00:00	1007
7	15-Sep-2000 06:00:00	1006
7	15-Sep-2000 12:00:00	1004
7	15-Sep-2000 18:00:00	1004
7	16-Sep-2000 00:00:00	1000
7	16-Sep-2000 06:00:00	997
7	16-Sep-2000 12:00:00	992
7	16-Sep-2000 18:00:00	983
7	17-Sep-2000 00:00:00	985
7	17-Sep-2000 06:00:00	981
7	17-Sep-2000 12:00:00	987
7	17-Sep-2000 18:00:00	985
7	18-Sep-2000 00:00:00	989
7	18-Sep-2000 06:00:00	1000
7	18-Sep-2000 12:00:00	1006
7	18-Sep-2000 18:00:00	1011
7	19-Sep-2000 00:00:00	1011
7	19-Sep-2000 06:00:00	1011
7	19-Sep-2000 12:00:00	1010
7	19-Sep-2000 18:00:00	1008
7	20-Sep-2000 00:00:00	1007
7	20-Sep-2000 06:00:00	1005
7	20-Sep-2000 12:00:00	1005
7	20-Sep-2000 18:00:00	1005
7	21-Sep-2000 00:00:00	1004
7	21-Sep-2000 06:00:00	1003
##  8	HELENE	M = 42	SNBR = 1295
8	15-Sep-2000 12:00:00	1010
8	15-Sep-2000 18:00:00	1010
8	16-Sep-2000 00:00:00	1010
8	16-Sep-2000 06:00:00	1010
8	16-Sep-2000 12:00:00	1010
8	16-Sep-2000 18:00:00	1010
8	17-Sep-2000 00:00:00	1010
8	17-Sep-2000 06:00:00	1010
8	17-Sep-2000 12:00:00	1010
8	17-Sep-2000 18:00:00	1010
8	18-Sep-2000 00:00:00	1010
8	18-Sep-2000 06:00:00	1010
8	18-Sep-2000 12:00:00	1010
8	18-Sep-2000 18:00:00	1010
8	19-Sep-2000 00:00:00	1010
8	19-Sep-2000 06:00:00	1010
8	19-Sep-2000 12:00:00	1010
8	19-Sep-2000 18:00:00	1010
8	20-Sep-2000 00:00:00	1010
8	20-Sep-2000 06:00:00	1010
8	20-Sep-2000 12:00:00	1010
8	20-Sep-2000 18:00:00	1010
8	21-Sep-2000 00:00:00	1008
8	21-Sep-2000 06:00:00	1007
8	21-Sep-2000 12:00:00	1006
8	21-Sep-2000 18:00:00	999
8	22-Sep-2000 00:00:00	996
8	22-Sep-2000 06:00:00	1001
8	22-Sep-2000 12:00:00	1006
8	22-Sep-2000 18:00:00	1010
8	23-Sep-2000 00:00:00	1011
8	23-Sep-2000 06:00:00	1012
8	23-Sep-2000 12:00:00	1011
8	23-Sep-2000 18:00:00	1010
8	24-Sep-2000 00:00:00	1008
8	24-Sep-2000 06:00:00	1005
8	24-Sep-2000 12:00:00	1001
8	24-Sep-2000 18:00:00	997
8	25-Sep-2000 00:00:00	993
8	25-Sep-2000 06:00:00	986
8	25-Sep-2000 12:00:00	988
8	25-Sep-2000 18:00:00	990
##  9	ISAAC	M = 52	SNBR = 1296
9	21-Sep-2000 12:00:00	1008
9	21-Sep-2000 18:00:00	1008
9	22-Sep-2000 00:00:00	1005
9	22-Sep-2000 06:00:00	1001
9	22-Sep-2000 12:00:00	1000
9	22-Sep-2000 18:00:00	1000
9	23-Sep-2000 00:00:00	997
9	23-Sep-2000 06:00:00	994
9	23-Sep-2000 12:00:00	984
9	23-Sep-2000 18:00:00	973
9	24-Sep-2000 00:00:00	960
9	24-Sep-2000 06:00:00	960
9	24-Sep-2000 12:00:00	960
9	24-Sep-2000 18:00:00	960
9	25-Sep-2000 00:00:00	965
9	25-Sep-2000 06:00:00	965
9	25-Sep-2000 12:00:00	970
9	25-Sep-2000 18:00:00	970
